9.44,-0.14
9.442,-0.12
9.444,-0.16
9.446,-0.16
9.448,-0.12
9.45,-0.08
9.452,-0.05
9.454,-0.12
9.456,-0.25
9.458,-0.27
9.46,-0.12
9.462,-0.05
9.464,-0.08
9.466,-0.14
9.468,-0.23
9.47,-0.19
9.472,-0.12
9.474,-0.12
9.476,-0.19
9.478,-0.19
9.48,-0.12
9.482,-0.12
9.484,-0.19
9.486,-0.23
9.488,-0.23
9.49,-0.14
9.492,-0.05
9.494,-0.12
9.496,-0.23
9.498,-0.23
9.5,-0.19
9.502,-0.16
9.504,-0.14
9.506,-0.19
9.508,-0.19
9.51,-0.16
9.512,-0.14
9.514,-0.19
9.516,-0.3
9.518,-0.27
9.52,-0.19
9.522,-0.12
9.524,-0.12
9.526,-0.23
9.528,-0.27
9.53,-0.21
9.532,-0.14
9.534,-0.19
9.536,-0.25
9.538,-0.25
9.54,-0.21
9.542,-0.16
9.544,-0.16
9.546,-0.25
9.548,-0.25
9.55,-0.16
9.552,-0.12
9.554,-0.19
9.556,-0.21
9.558,-0.23
9.56,-0.21
9.562,-0.12
9.564,-0.14
9.566,-0.21
9.568,-0.19
9.57,-0.16
9.572,-0.12
9.574,-0.16
9.576,-0.21
9.578,-0.21
9.58,-0.19
9.582,-0.12
9.584,-0.12
9.586,-0.21
9.588,-0.25
9.59,-0.19
9.592,-0.14
9.594,-0.12
9.596,-0.1
9.598,-0.14
9.6,-0.16
9.602,-0.12
9.604,-0.16
9.606,-0.19
9.608,-0.12
9.61,-0.1
9.612,-0.12
9.614,-0.16
9.616,-0.21
9.618,-0.23
9.62,-0.14
9.622,-0.08
9.624,-0.14
9.626,-0.21
9.628,-0.21
9.63,-0.16
9.632,-0.16
9.634,-0.19
9.636,-0.23
9.638,-0.27
9.64,-0.14
9.642,-0.12
9.644,-0.23
9.646,-0.27
9.648,-0.25
9.65,-0.19
9.652,-0.14
9.654,-0.16
9.656,-0.27
9.658,-0.3
9.66,-0.21
9.662,-0.19
9.664,-0.25
9.666,-0.23
9.668,-0.19
9.67,-0.1
9.672,-0.08
9.674,-0.16
9.676,-0.32
9.678,-0.25
9.68,-0.1
9.682,-0.08
9.684,-0.12
9.686,-0.19
9.688,-0.21
9.69,-0.14
9.692,-0.05
9.694,-0.12
9.696,-0.19
9.698,-0.14
9.7,-0.1
9.702,-0.14
9.704,-0.16
9.706,-0.21
9.708,-0.21
9.71,-0.08
9.712,-0.05
9.714,-0.12
9.716,-0.19
9.718,-0.19
9.72,-0.16
9.722,-0.16
9.724,-0.14
9.726,-0.19
9.728,-0.19
9.73,-0.1
9.732,-0.14
9.734,-0.23
9.736,-0.25
9.738,-0.21
9.74,-0.14
9.742,-0.1
9.744,-0.14
9.746,-0.23
9.748,-0.21
9.75,-0.14
9.752,-0.16
9.754,-0.19
9.756,-0.19
9.758,-0.16
9.76,-0.14
9.762,-0.14
9.764,-0.21
9.766,-0.27
9.768,-0.19
9.77,-0.08
9.772,-0.08
9.774,-0.14
9.776,-0.21
9.778,-0.23
9.78,-0.19
9.782,-0.1
9.784,-0.12
9.786,-0.19
9.788,-0.14
9.79,-0.12
9.792,-0.14
9.794,-0.14
9.796,-0.19
9.798,-0.19
9.8,-0.1
9.802,-0.12
9.804,-0.23
9.806,-0.27
9.808,-0.23
9.81,-0.19
9.812,-0.14
9.814,-0.19
9.816,-0.23
9.818,-0.23
9.82,-0.19
9.822,-0.16
9.824,-0.25
9.826,-0.3
9.828,-0.21
9.83,-0.12
9.832,-0.12
9.834,-0.19
9.836,-0.32
9.838,-0.34
9.84,-0.19
9.842,-0.12
9.844,-0.19
9.846,-0.27
9.848,-0.3
9.85,-0.25
9.852,-0.14
9.854,-0.16
9.856,-0.25
9.858,-0.25
9.86,-0.19
9.862,-0.14
9.864,-0.16
9.866,-0.25
9.868,-0.27
9.87,-0.14
9.872,-0.05
9.874,-0.08
9.876,-0.21
9.878,-0.21
9.88,-0.12
9.882,-0.1
9.884,-0.14
9.886,-0.16
9.888,-0.19
9.89,-0.12
9.892,-0.05
9.894,-0.14
9.896,-0.21
9.898,-0.19
9.9,-0.16
9.902,-0.14
9.904,-0.1
9.906,-0.19
9.908,-0.23
9.91,-0.19
9.912,-0.14
9.914,-0.14
9.916,-0.14
9.918,-0.14
9.92,-0.16
9.922,-0.16
9.924,-0.16
9.926,-0.21
9.928,-0.23
9.93,-0.14
9.932,-0.16
9.934,-0.19
9.936,-0.21
9.938,-0.23
9.94,-0.27
9.942,-0.19
9.944,-0.16
9.946,-0.25
9.948,-0.25
9.95,-0.19
9.952,-0.19
9.954,-0.21
9.956,-0.25
9.958,-0.27
9.96,-0.21
9.962,-0.12
9.964,-0.16
9.966,-0.27
9.968,-0.25
9.97,-0.19
9.972,-0.14
9.974,-0.12
9.976,-0.19
9.978,-0.25
9.98,-0.16
9.982,-0.1
9.984,-0.16
9.986,-0.25
9.988,-0.21
9.99,-0.16
9.992,-0.1
9.994,-0.1
9.996,-0.23
9.998,-0.27
10,-0.21
